index,value
0,52.0028
1,41.4263
2,62.4786
3,53.2656
4,102.963
5,157.299
6,111.233
7,91.1274
8,1.31793
9,232.422
10,173.486
11,189.008
12,26.9466
13,225.8
14,75.5659
15,186.589
16,49.8764
17,196.371
18,165.611
19,156.711
20,38.9723
21,34.7608
22,238.84
23,17.6235
24,190.662
25,89.3187
26,181.273
27,179.189
28,106.172
29,23.2883
30,114.203
31,0.190566
32,259.216
33,323.205
34,184.417
35,106.162
36,190.112
37,33.0561
38,108.544
39,45.3659
40,15.7462
41,252.788
42,202.056
43,25.7772
44,79.1827
45,0.440056
46,77.3465
47,100.526
48,175.096
49,20.2963
50,43.1335
51,33.2118
52,109.586
53,140.26
54,92.775
55,132.618
56,128.095
57,19.5794
