index,value
0,294.862
1,199.635
2,175.608
3,233.011
4,225.945
5,345.216
6,293.164
7,312.789
8,108.811
9,84.8753
10,62.7512
11,17.094
12,58.0075
13,8.14507
14,138.562
15,146.571
16,71.964
17,46.7131
18,115.314
19,152.682
20,143.509
21,116.631
22,9.17648
23,194.34
24,106.787
25,11.4384
26,89.6209
27,2.0563
28,6.63841
29,14.3329
30,67.2593
31,181.488
32,81.9446
33,185.942
34,85.0981
35,90.2824
36,64.394
37,56.3919
38,131.272
39,65.622
40,26.291
41,52.1701
42,27.771
43,117.26
44,104.198
45,143.774
46,145.311
47,101.109
48,61.6239
49,16.7246
50,81.4373
51,71.1978
52,155.537
53,8.23031
54,102.172
55,1.40065
56,112.535
57,138.163
