index,value
0,46.007
1,102.113
2,77.1831
3,77.9068
4,37.4543
5,36.1203
6,46.4026
7,34.9899
8,0
9,261.889
10,72.5683
11,259.235
12,55.9641
13,50.928
14,213.99
15,120.787
16,70.1892
17,93.3622
18,74.7551
19,224.109
20,71.9754
21,235.528
22,0
23,36.6001
24,38.3539
25,20.151
26,19.7022
27,134.971
28,68.4436
29,204.18
30,70.9377
31,232.425
32,1.60295
33,106.152
34,235.992
35,120.626
36,196.304
37,30.1879
38,83.7103
39,5.94769
40,28.8551
41,7.46909
42,4.60021
43,106.537
44,185.52
45,131.329
46,9.33808
47,106.72
48,6.89361
49,110.366
50,200.03
51,97.0296
52,26.5431
53,203.914
54,199.647
55,129.902
56,89.9551
57,218.399
