index,value
0,52.7653
1,56.1771
2,68.3376
3,26.7539
4,12.3748
5,99.8097
6,32.7485
7,89.1401
8,198.068
9,147.163
10,0.182875
11,94.7343
12,113.615
13,105.859
14,89.3664
15,177.37
16,135.495
17,0
18,153.855
19,206.813
20,78.556
21,10.9715
22,253.179
23,0
24,42.3309
25,257.096
26,0
27,22.03
28,174.982
29,261.826
30,129.837
31,235.349
32,35.2927
33,233.105
34,0
35,138.596
36,167.213
37,76.9841
38,48.0502
39,37.4355
40,113.686
41,65.2295
42,117.162
43,86.1029
44,229.709
45,65.3885
46,160.501
47,217.976
48,134.421
49,59.6727
50,96.5224
51,77.1229
52,3.12838
53,60.5858
54,127.58
55,138.536
56,69.5075
57,0
