index,value
0,186.268
1,268.217
2,253.416
3,235.532
4,316.455
5,297.804
6,190.555
7,223.514
8,134.944
9,18.4734
10,102.797
11,164.113
12,99.4361
13,17.3707
14,16.2173
15,71.5128
16,74.8368
17,87.921
18,20.0965
19,66.979
20,71.1047
21,0
22,50.3027
23,50.2535
24,62.4978
25,66.4578
26,55.9796
27,10.7615
28,155.518
29,92.7615
30,119.83
31,101.749
32,119.315
33,70.6759
34,105.169
35,1.61016
36,72.8499
37,14.6572
38,76.7378
39,141.507
40,143.268
41,0.379436
42,142.462
43,119.597
44,110.663
45,0.0596844
46,28.9377
47,87.5125
48,20.4416
49,36.554
50,73.8229
51,52.3639
52,96.9569
53,45.6276
54,12.6536
55,101.077
56,41.432
57,0
