index,value
0,192.715
1,269.959
2,211.247
3,220.506
4,302.607
5,284.664
6,163.539
7,219.788
8,173.609
9,23.3381
10,130.791
11,183.03
12,156.731
13,24.2834
14,50.8945
15,91.078
16,93.756
17,104.736
18,24.1312
19,107.652
20,89.6529
21,0.000825263
22,61.3027
23,46.4443
24,71.0147
25,111.813
26,91.223
27,25.411
28,256.435
29,136.382
30,171.104
31,156.264
32,177.194
33,131.647
34,175.034
35,17.9339
36,98.2131
37,46.1808
38,94.2217
39,194.24
40,193.786
41,1.65561
42,206.352
43,205.266
44,136.123
45,5.6429
46,38.4157
47,130.698
48,19.0801
49,76.4653
50,105.589
51,74.3492
52,175.667
53,83.8111
54,16.4397
55,124.084
56,77.7098
57,0.000208932
