index,value
0,58.6242
1,43.5336
2,68.3737
3,26.7932
4,61.302
5,67.0381
6,45.8041
7,32.4257
8,97.7331
9,209.719
10,133.381
11,33.4552
12,164.239
13,152.899
14,125.617
15,61.7787
16,50.175
17,21.9593
18,213.424
19,193.392
20,38.0539
21,167.074
22,170.233
23,156.656
24,230.956
25,19.474
26,49.1376
27,7.65071
28,0.557634
29,253.857
30,115.121
31,0
32,64.4879
33,156.381
34,219.471
35,130.852
36,76.8303
37,63.3764
38,28.1899
39,98.561
40,213.16
41,68.5524
42,147.833
43,13.0141
44,28.4424
45,0
46,80.3685
47,0.035873
48,13.8904
49,44.3499
50,116.646
51,0
52,228.158
53,136.037
54,55.5471
55,86.3568
56,118.335
57,218.65
