index,value
0,355.762
1,279.052
2,259.03
3,367.087
4,256.564
5,307.585
6,241.411
7,284.42
8,0
9,84.057
10,93.8364
11,0.111111
12,0
13,48.5096
14,103.107
15,22.3642
16,101.072
17,3.69367
18,50.9949
19,135.307
20,188.331
21,77.7951
22,26.6904
23,41.1166
24,28.543
25,78.2145
26,16.0849
27,19.9728
28,0
29,44.6467
30,71.2494
31,20.7219
32,51.7615
33,48.366
34,65.8512
35,52.8558
36,67.4449
37,110.134
38,93.3621
39,134.513
40,49.0279
41,43.4361
42,15.9329
43,0
44,32.7049
45,40.2179
46,43.1509
47,41.9722
48,86.8425
49,51.1942
50,54.6651
51,23.2845
52,116.53
53,117.224
54,48.2558
55,153.157
56,90.8473
57,89.4261
