index,value
0,349.764
1,418.474
2,342.989
3,287.607
4,255.244
5,240.649
6,317.869
7,397.299
8,59.2563
9,121.891
10,95.3004
11,15.8423
12,4.35797
13,29.9657
14,142.461
15,23.8618
16,7.119
17,132.184
18,85.303
19,21.467
20,47.9678
21,4.68413
22,0
23,76.5016
24,58.3512
25,41.4606
26,68.3188
27,62.6242
28,36.2521
29,1.16667
30,116.507
31,45.1466
32,162.889
33,49.9622
34,39.1953
35,0
36,87.1547
37,0
38,67.0416
39,41.4364
40,0.583333
41,50.0511
42,39.3951
43,95.5458
44,0
45,142.425
46,57.4049
47,51.5184
48,160.425
49,89.0982
50,0
51,67.5876
52,142.62
53,17.1708
54,75.1729
55,19.1338
56,54.6472
57,83.501
