index,value
0,227.752
1,194.149
2,178.208
3,193.614
4,239.658
5,324.241
6,364.786
7,251.444
8,119.342
9,129.609
10,65.5349
11,1.79389
12,70.8605
13,106.616
14,44.1543
15,98.0745
16,92.7068
17,102.528
18,39.87
19,28.6509
20,57.5532
21,0
22,65.6107
23,55.3584
24,82.3209
25,25.2912
26,4.78339
27,35.8687
28,1.33333
29,46.982
30,77.5736
31,14.6007
32,38.9633
33,126.175
34,147.612
35,113.962
36,108.168
37,62.3516
38,23.6779
39,140.272
40,154.94
41,2.77169
42,29.8781
43,35.3219
44,108.774
45,114.007
46,0
47,33.8121
48,47.2257
49,24.0562
50,0
51,66.5172
52,3.10838
53,104.94
54,117.687
55,112.668
56,56.0277
57,64.2656
