index,value
0,252.522
1,493.443
2,406.267
3,249.122
4,231.667
5,301.235
6,241.336
7,232.169
8,42.9793
9,0
10,88.2351
11,180.773
12,60.9715
13,69.1937
14,114.663
15,0
16,101.907
17,8.1719
18,29.7682
19,0
20,17.9864
21,92.7599
22,18.7674
23,82.557
24,50.7778
25,30.8973
26,81.0103
27,84.3233
28,77.2621
29,39.105
30,74.3547
31,17.4549
32,4.52765
33,47.8441
34,33.8357
35,54.3466
36,92.0157
37,134.568
38,29.5478
39,52.6298
40,0
41,31.0914
42,22.9699
43,133.372
44,94.2604
45,16.0503
46,108.716
47,167.46
48,92.1751
49,30.762
50,23.1534
51,92.5798
52,0
53,78.6141
54,133.731
55,0
56,34.8998
57,290.379
