index,value
0,31.3971
1,62.5041
2,57.6695
3,31.3632
4,78.7466
5,58.5815
6,12.0868
7,17.8301
8,40.4604
9,120.367
10,2.42337
11,95.3219
12,166.541
13,0
14,175.053
15,141.834
16,193.391
17,105.391
18,209.671
19,30.9775
20,193.923
21,9.82653
22,109.741
23,215.967
24,207.658
25,275.539
26,220.476
27,240.921
28,70.1553
29,43.0097
30,232.8
31,20.5124
32,169.056
33,218.221
34,194.309
35,89.5906
36,92.3445
37,17.3452
38,289.551
39,0.00026448
40,37.8751
41,59.0709
42,38.3344
43,90.9115
44,161.818
45,177.8
46,138.654
47,0
48,77.7156
49,116.278
50,100.853
51,185.144
52,138.087
53,228.145
54,19.4506
55,83.7292
56,249.969
57,31.9871
