index,value
0,62.3094
1,45.0875
2,119.226
3,30.7374
4,27.6939
5,9.89147
6,101.704
7,88.2367
8,0.00261911
9,224.265
10,110.096
11,185.097
12,108.695
13,121.929
14,44.7984
15,160.19
16,168.767
17,60.1363
18,200.91
19,125.323
20,215.768
21,25.6432
22,120.337
23,181.214
24,156.567
25,257.929
26,184.076
27,6.77175
28,256.021
29,24.3992
30,254.222
31,46.8084
32,0.756013
33,32.6037
34,179.818
35,49.5834
36,48.6181
37,83.2696
38,43.2423
39,243.525
40,120.034
41,220.956
42,168.082
43,156.713
44,224.223
45,177.64
46,43.6486
47,21.2792
48,235.659
49,134.074
50,8.01298
51,140.432
52,4.03448
53,233.011
54,168.903
55,66.6056
56,286.265
57,38.61
