index,value
0,77.3068
1,112.819
2,117.436
3,110.238
4,111.165
5,88.5781
6,74.5767
7,42.5409
8,133.207
9,44.8915
10,167.243
11,56.4473
12,252.534
13,103.636
14,212.595
15,283.372
16,170.691
17,111.424
18,32.8467
19,88.6105
20,86.6776
21,157.963
22,3.45411
23,35.9783
24,64.7123
25,156.978
26,55.0675
27,288.299
28,166.811
29,0
30,171.082
31,268.415
32,70.8644
33,226.679
34,215.411
35,35.0494
36,50.0072
37,233.95
38,186.177
39,37.8995
40,0.0882492
41,61.5701
42,59.2091
43,90.8624
44,73.1637
45,292.827
46,181.632
47,30.7114
48,20.5444
49,323.209
50,102.486
51,125.885
52,173.22
53,212.976
54,110.484
55,121.964
56,68.2827
57,26.9985
