index,value
0,274.073
1,351.839
2,338.285
3,312.239
4,203.012
5,224.378
6,228.063
7,193.308
8,64.4489
9,60.7763
10,113.04
11,37.3566
12,125.043
13,102.131
14,30.2517
15,74.7411
16,29.1822
17,48.0331
18,84.1155
19,0
20,53.5197
21,126.137
22,77.7822
23,119.975
24,51.6742
25,1.71571
26,72.3581
27,39.647
28,70.6909
29,60.4393
30,83.0647
31,23.2397
32,53.511
33,0
34,71.6537
35,40.1922
36,15.48
37,142.217
38,15.4736
39,108.758
40,39.439
41,67.4666
42,21.7733
43,52.9194
44,0
45,81.9799
46,102.142
47,22.7631
48,104.666
49,64.6697
50,60.4361
51,0
52,11.5071
53,50.1193
54,77.9418
55,58.0102
56,102.674
57,31.5598
