index,value
0,71.0247
1,66.845
2,120.707
3,116.131
4,81.2461
5,60.5937
6,11.2114
7,92.4048
8,136.012
9,45.906
10,137.815
11,177.128
12,243.77
13,57.2437
14,0
15,40.5035
16,18.3541
17,179.723
18,187.037
19,125.21
20,256.076
21,96.7132
22,26.3228
23,0.350388
24,118.725
25,250.499
26,86.0421
27,140.904
28,152.379
29,35.9297
30,154.439
31,38.7787
32,148.216
33,115.625
34,225.423
35,163.202
36,56.5784
37,173.806
38,205.399
39,25.6782
40,142.061
41,1.89976
42,267.82
43,20.5839
44,112.063
45,46.0727
46,200.583
47,136.676
48,156.901
49,49.9777
50,202.239
51,5.94343
52,76.0572
53,88.0193
54,70.0896
55,99.4992
56,256.974
57,129.833
