index,value
0,36.4794
1,5.77833
2,34.7283
3,50.2539
4,75.218
5,43.1302
6,68.4944
7,19.6203
8,51.3987
9,162.623
10,28.1813
11,89.4939
12,229.419
13,25.3601
14,163.437
15,110.988
16,168.282
17,5.62707
18,216.664
19,136.189
20,12.2748
21,134.637
22,0.375
23,78.4594
24,50.7349
25,277.911
26,40.8601
27,192.626
28,24.0132
29,11.8425
30,122.632
31,6.44021
32,263.952
33,50.8816
34,64.3819
35,68.7227
36,84.4055
37,276.571
38,147.687
39,165.285
40,199.105
41,149.291
42,52.1292
43,136.591
44,0.00462963
45,98.7322
46,385.513
47,54.264
48,135.475
49,120.807
50,28.3536
51,89.9524
52,94.7737
53,87.9932
54,2.17593
55,194.668
56,114.218
57,178.45
