index,value
0,92.9523
1,71.6871
2,80.1418
3,115.229
4,64.2033
5,105.734
6,64.3201
7,40.5838
8,17.2963
9,143.283
10,190.48
11,64.551
12,100.92
13,221.889
14,66.9566
15,212.552
16,110.223
17,73.779
18,68.1902
19,138.776
20,99.4121
21,147.305
22,244.429
23,0
24,120.461
25,110.892
26,4.54615
27,214.836
28,131.982
29,118.527
30,239.391
31,1.55858
32,17.1359
33,275.167
34,97.9747
35,193.229
36,63.5112
37,158.51
38,294.321
39,0
40,128.647
41,45.1239
42,111.144
43,66.005
44,47.9952
45,55.113
46,24.9236
47,31.0248
48,79.4933
49,70.263
50,58.7364
51,40.3154
52,56.6615
53,27.2054
54,8.38113
55,39.2589
56,30.2888
57,107.379
