index,value
0,174.601
1,250.828
2,393.548
3,291.616
4,315.765
5,394.871
6,191.952
7,224.224
8,232.718
9,224.176
10,78.3141
11,82.3349
12,71.4601
13,0.0358953
14,58.0828
15,126.348
16,241.569
17,67.529
18,88.6881
19,155.92
20,73.7096
21,197.711
22,97.9464
23,99.4669
24,110.797
25,81.9593
26,114.754
27,101.414
28,91.122
29,23.8342
30,79.1469
31,140.665
32,94.0733
33,30.1747
34,144.49
35,150.637
36,115.087
37,233.147
38,119.141
39,35.5977
40,137.783
41,10.1822
42,21.0145
43,101.191
44,56.1669
45,71.4646
46,140.609
47,9.17718
48,78.4776
49,20.5704
50,141.898
51,45.0939
52,42.7933
53,45.5927
54,37.2814
55,0
56,39.5826
57,7.3275
