index,value
0,191.203
1,260.504
2,403.845
3,314.496
4,327.723
5,404.238
6,197.505
7,231.979
8,204.573
9,217.705
10,71.7077
11,73.7277
12,57.6044
13,0.0357143
14,48.5426
15,90.3998
16,206.449
17,64.0464
18,72.0702
19,126.607
20,60.921
21,170.515
22,61.9481
23,89.1266
24,87.6609
25,72.053
26,87.2046
27,92.1197
28,66.8752
29,17.8317
30,49.4463
31,130.032
32,87.6143
33,27.4221
34,118.682
35,127.005
36,97.2711
37,197.107
38,98.4903
39,21.1926
40,115.248
41,5.61769
42,18.2428
43,88.5846
44,44.7391
45,64.1344
46,110.198
47,5.85499
48,58.1611
49,17.2579
50,121.258
51,36.3909
52,44.3694
53,39.2531
54,34.6822
55,0
56,32.1795
57,5.95033
