index,value
0,175.093
1,150.31
2,299.916
3,360.975
4,385.363
5,371.863
6,231.099
7,275.379
8,68.1162
9,124.672
10,56.4398
11,46.4897
12,84.855
13,124.836
14,30.5587
15,99.6167
16,48.7765
17,62.0648
18,29.908
19,118.07
20,33.9454
21,113.101
22,7.03778
23,56.4689
24,0.2
25,0
26,98.9006
27,61.07
28,0
29,165.072
30,3.24696
31,56.1945
32,75.7085
33,43.499
34,16.9823
35,2.17361
36,179.788
37,75.6115
38,65.9368
39,14.2503
40,2.23914
41,104.352
42,1.425
43,23.5203
44,20.3507
45,60.8133
46,0
47,0
48,87.7933
49,61.4309
50,72.6708
51,26.2685
52,124.19
53,58.0996
54,38.7492
55,59.1384
56,104.268
57,80.9162
