index,value
0,325.337
1,364.793
2,313.67
3,344.946
4,335.59
5,206.165
6,258.666
7,289.82
8,0.493406
9,0.599994
10,99.7234
11,39.0768
12,96.1623
13,83.0172
14,52.2187
15,75.8097
16,32.9696
17,16.6378
18,75.9045
19,67.5438
20,70.5477
21,88.231
22,76.6853
23,91.9938
24,63.0352
25,5.6842
26,125.429
27,83.8087
28,9.35748
29,21.7191
30,73.207
31,66.8354
32,51.6352
33,6.4932
34,67.923
35,5.2216
36,116.286
37,118.742
38,101.67
39,132.161
40,79.4461
41,47.9399
42,96.0294
43,181.863
44,29.4881
45,107.5
46,20.0791
47,70.4496
48,42.0374
49,1.17182
50,41.4055
51,106.612
52,63.5619
53,108.495
54,128.539
55,125.872
56,100.131
57,68.8683
