index,value
0,286.862
1,340.986
2,364.127
3,214.16
4,207.762
5,182.261
6,174.797
7,343.954
8,74.5381
9,91.1272
10,98.7491
11,214.216
12,44.5734
13,2.658
14,1.56185
15,32.0119
16,69.422
17,121.753
18,97.3431
19,107.26
20,82.2525
21,80.8339
22,25.9129
23,60.3265
24,88.3274
25,126.492
26,130.547
27,96.899
28,104.709
29,78.9187
30,108.579
31,93.3111
32,90.321
33,47.6018
34,1.07302
35,186.787
36,141.836
37,58.9076
38,94.5002
39,31.7854
40,2.8404
41,86.2079
42,4.39174
43,12.8684
44,67.8252
45,99.856
46,69.6245
47,6.65485
48,32.6682
49,36.5472
50,44.2656
51,91.8711
52,39.083
53,12.1811
54,118.777
55,12.8299
56,34.71
57,169.486
