index,value
0,273.895
1,284.87
2,373.338
3,431.477
4,250.296
5,219.039
6,180.571
7,204.633
8,29.3022
9,12.064
10,96.8821
11,0
12,45.9042
13,60.5007
14,58.3921
15,0
16,66.013
17,13.4352
18,54.5737
19,135.864
20,48.4049
21,21.0858
22,50.2142
23,59.8997
24,56.9964
25,0
26,81.3187
27,105.318
28,159.199
29,14.3235
30,2.35119
31,93.5377
32,51.4064
33,51.6386
34,19.49
35,111.345
36,36.3259
37,54.3001
38,0
39,84.6667
40,55.8408
41,34.9176
42,54.7866
43,79.1118
44,94.2523
45,162.596
46,12.2521
47,74.2569
48,36.9205
49,147.747
50,54.139
51,122.075
52,73.5565
53,105.479
54,175.183
55,69.4037
56,42.3954
57,29.9616
