index,value
0,28.292
1,34.714
2,29.3911
3,94.3502
4,40.7677
5,107.981
6,44.4162
7,75.3347
8,27.3302
9,214.628
10,80.4254
11,0
12,187.617
13,0
14,165.397
15,242.85
16,229.667
17,192.358
18,132.805
19,41.7114
20,169.059
21,203.229
22,31.0943
23,206.564
24,36.055
25,188.421
26,271.825
27,43.4857
28,183.32
29,174.99
30,11.4408
31,166.832
32,257.047
33,67.1638
34,291.021
35,73.1804
36,43.9119
37,12.8236
38,134.696
39,7.16962
40,144.438
41,203.579
42,54.596
43,77.8613
44,2.1765
45,32.1133
46,230.095
47,4.94243
48,74.5578
49,94.513
50,234.163
51,169.759
52,29.2532
53,59.0616
54,0.143191
55,24.1294
56,157.331
57,155.009
