index,value
0,249.215
1,268.367
2,232.76
3,236.528
4,295.656
5,370.41
6,338.01
7,361.068
8,76.9574
9,78.5707
10,11.3993
11,202.462
12,7.42784
13,77.7406
14,62.6407
15,19.677
16,74.2955
17,34.5953
18,7.30565
19,35.8383
20,57.5203
21,36.4225
22,81.6501
23,60.6436
24,16.8712
25,11.9128
26,61.5979
27,34.5384
28,146.053
29,67.5879
30,3.82475
31,0.5
32,56.2728
33,44.2428
34,86.2416
35,0
36,57.7673
37,58.4
38,29.4823
39,89.9813
40,24.7744
41,42.8279
42,4.20861
43,0
44,167.452
45,80.5786
46,79.732
47,0
48,86.0181
49,57.7207
50,43.9806
51,81.0234
52,109.338
53,82.8718
54,45.563
55,38.2138
56,43.6208
57,90.756
