index,value
0,64.8533
1,40.2752
2,43.5662
3,75.691
4,88.6286
5,33.0881
6,47.0805
7,52.0887
8,135.21
9,0.0945455
10,257.07
11,151.157
12,119.164
13,172.392
14,0.111111
15,233.174
16,201.837
17,109.351
18,38.4297
19,103.804
20,279.36
21,36.4749
22,4.65835
23,0
24,70.7709
25,136.74
26,173.252
27,254.093
28,117.413
29,161.461
30,34.6497
31,27.2253
32,2.74785
33,181.648
34,200.196
35,113.71
36,150.497
37,73.5026
38,224.654
39,0
40,41.6358
41,121.253
42,14.3503
43,163.035
44,45.1896
45,31.3511
46,122.761
47,78.9316
48,30.1376
49,0.646421
50,307.276
51,74.6421
52,81.3591
53,171.219
54,37.2253
55,33.7689
56,114.323
57,92.6641
