1.022756194473289134e-03
2.974624967711360195e-03
6.133997569964681762e-03
1.378214811457171944e-02
1.023578386655264391e-02
1.081819242471572171e-02
1.937676678720541903e-02
1.737665070312921500e-02
3.773552400277020713e-02
2.391184845508390923e-03
4.162230380457405954e-02
3.607380428322714411e-02
5.878395164035456893e-03
3.180791890664288286e-04
6.084225342921499753e-03
2.084145865701096667e-02
2.130123410973531334e-02
1.895971693453750353e-03
3.461187015417792334e-02
2.305354308372378411e-02
1.766252221464535005e-02
6.213007062403082259e-03
5.031793965797405274e-03
2.045292786595865470e-02
8.088633288007098660e-03
2.825400731637419879e-02
2.740958657248440070e-03
2.240548440241493192e-03
5.390954049280006176e-03
3.419595559271593199e-02
2.236592140228166239e-03
1.343702695663714225e-02
1.415477595906667599e-03
1.323885227710342675e-03
2.083948971983070469e-02
9.265462930940802444e-04
1.733547292389109318e-02
1.327894006813953301e-03
1.790535005766058854e-03
9.294203837347461564e-04
1.308737580660487279e-03
6.326807496884784450e-04
4.200682812600275333e-04
2.745196010163091643e-02
1.751346019302077927e-04
4.872721322340510942e-04
1.041239791694799138e-03
3.363782259184672045e-03
1.237566929431542311e-04
5.048080734240153848e-03
2.358335825036932034e-03
3.465101071271261407e-04
4.450951592933078804e-04
6.712036934834525112e-04
1.218562804914763388e-03
8.983285456877834751e-04
3.077759835448373466e-03
6.622519753173865178e-04
1.742688967869613281e-03
1.301833301732203095e-02
1.852578727753124814e-03
5.874729763502087483e-03
2.613477489947285768e-03
3.413053762522559511e-03
1.367663258680076356e-03
2.014397298652093309e-03
7.063132317665574145e-03
3.145308211871277772e-03
2.443078944795811901e-03
6.264755264206476465e-03
5.093057951218921131e-03
6.400913190421936294e-03
2.138471025704483542e-03
5.408973528343728656e-04
3.733046722268231615e-03
4.587398939665099547e-03
3.892749119706537687e-03
6.483390298088648716e-03
7.170473654779441729e-03
1.764949369142776057e-03
6.256926500692381113e-03
1.162825065934706970e-02
2.486261046692209500e-02
5.047503106270992933e-03
2.523839288277747103e-03
1.817976855749604001e-03
3.457439248698129883e-03
4.645994014278444391e-03
5.079466944330425417e-04
8.883834639484548172e-04
3.214597204220800454e-03
4.494796133088556031e-04
8.077009923911543420e-05
1.345547098116471650e-03
5.140571541728693509e-05
8.020252235442623581e-05
1.652574956513567757e-03
1.141716914941648137e-03
1.424382168999377071e-03
7.419408504837895829e-04
1.675896295456332993e-02
2.455439257514419049e-02
6.626795209475016104e-04
4.080561320201252229e-02
1.511780579739197515e-03
1.366435478460692118e-03
1.115222165354481411e-02
1.783934686144031606e-03
3.842317524879919626e-04
1.795177718187395202e-02
5.833163950598263883e-04
2.985393243350942510e-03
1.097621340210671280e-03
1.377387982460523755e-02
1.443602027523779906e-03
8.876171567876283948e-04
1.996566376200827747e-02
1.774481423689470722e-03
2.371226724258738636e-03
4.032922278082155809e-02
2.022701806517504183e-02
2.003872078966316417e-02
3.492624564883722166e-02
5.131860418839733623e-02
4.216187681061090570e-02
2.588615344718872904e-02
1.380509418836914533e-02
4.174484613143176343e-02
3.764503671692909226e-02
2.426178943563755963e-02
4.886085838341427262e-02
2.020639229240552004e-02
1.488239567333794929e-02
6.818124561984328924e-02
2.432437059158187170e-02
5.331780851027256851e-04
9.127386733465293195e-03
1.768842609578504931e-03
2.152167332732617816e-02
1.038872549916505100e-02
1.610628150426521646e-02
6.679753950555534538e-03
2.472337696766343726e-02
3.697298533929421066e-02
2.201645714720898775e-02
2.334293857522619516e-04
2.183416179860099907e-02
5.610520843383390820e-03
4.238929270703496732e-02
2.650947866523284402e-02
2.611122518050145239e-02
1.256830781299421614e-02
3.886501433854139265e-02
2.455631933296704289e-02
1.460341550972042712e-02
1.448465098882779044e-02
2.811638088933414090e-02
4.903189249175214821e-04
1.634561222556690611e-03
5.112384848729429167e-04
2.820795006344478315e-02
6.645421270523634190e-03
8.974961572810361910e-05
1.060497805273556693e-02
8.366022984268219748e-03
1.733123026483628158e-04
6.407870372214180890e-03
2.905122337477272776e-02
2.543186205202463065e-02
1.179866962219737470e-02
7.301549486399164061e-04
1.184886223197060238e-02
3.858039974078112560e-05
3.644053132240513554e-02
3.262118833495177006e-02
5.587671171661298675e-03
1.840338931188499963e-02
2.115128897560834831e-02
3.291436896313252453e-02
2.021228056158543354e-02
3.500154898921204079e-03
1.724718810470145941e-02
6.851496965579452481e-02
3.092952382964561653e-02
2.032873478741199086e-02
1.297236526471259345e-02
2.055549254049725272e-02
2.287431311684497495e-02
1.701934993006663874e-03
5.612321666274390670e-03
2.015071754564966636e-02
1.099684539673426859e-02
3.741560373863591239e-03
2.595811610776174380e-02
9.749074598833222690e-05
2.011586267580017004e-04
1.285007140080664419e-02
1.343411359940836769e-02
9.787506592858266890e-04
5.362927540568307103e-04
1.855106347266726472e-03
1.204682239486691217e-02
9.744387397087408715e-04
6.132253794028079017e-04
2.799253123932409827e-04
3.138851980223698185e-02
2.122897996952978136e-02
5.152029659544027362e-02
4.320026900816170278e-04
7.542626349079386248e-03
6.738373811220404411e-04
6.065634176397668477e-03
3.403812899502516726e-02
1.191625478664189337e-02
6.209680278690291044e-02
3.822787780935307106e-02
1.444510470609223357e-02
1.815769819264681766e-03
2.306950392457718033e-02
1.182388101956840685e-03
2.329118899639010670e-03
1.121751778701318095e-03
1.237646461388826032e-03
0.000000000000000000e+00
5.138121258110646839e-04
3.840268794183831352e-02
1.111097218735821769e-02
4.313193651783026744e-03
8.344439058288815551e-04
6.001125645373697358e-04
1.179101446151357719e-03
2.687747398617262775e-03
7.832243362769534048e-03
4.821773152468317170e-03
2.978046821958277518e-04
5.279018931735368451e-03
9.185983242161132288e-04
1.699038925055463764e-02
6.530414041812919890e-04
1.168148359686223877e-03
1.023143694228445706e-02
2.729189627565078990e-02
9.959871462627750693e-03
1.064561494300264761e-02
2.407475411538084753e-02
1.107792858525724448e-02
1.102402074023844589e-02
3.539967196847109993e-04
1.459872772780736617e-03
6.815150820180998492e-03
2.981808394905369978e-03
3.068524818512660094e-04
2.257924352879103671e-03
1.498463810238684531e-03
5.720966542967065478e-03
5.416363367722555958e-03
5.061668895059079007e-03
3.553373985976222144e-02
5.368522203724390360e-03
