index,value
0,45.7996
1,62.5521
2,49.8571
3,44.9634
4,114.35
5,18.5625
6,38.8085
7,7.00022
8,171.858
9,221.126
10,200.25
11,147.147
12,231.04
13,104.137
14,11.9772
15,105.679
16,296.287
17,18.9891
18,115.01
19,105.292
20,46.56
21,3.83873
22,186.403
23,252.242
24,43.6238
25,209.554
26,183.308
27,88.9583
28,211.764
29,147.605
30,132.487
31,83.9303
32,26.3849
33,205.894
34,221.092
35,68.9631
36,1.32723
37,179.578
38,16.5797
39,0
40,205.205
41,248.436
42,96.0168
43,128.192
44,209.657
45,95.3438
46,104.465
47,107.642
48,5.31544
49,300.965
50,0.000722022
51,4.0601
52,4.51418
53,143.312
54,145.671
55,116.912
56,100.231
57,58.2672
