index,value
0,24.3449
1,72.6848
2,44.2112
3,51.0478
4,113.368
5,77.9135
6,50.5561
7,45.2138
8,27.47
9,231.816
10,177.339
11,98.1831
12,31.9604
13,221.581
14,14.4422
15,45.3081
16,96.3589
17,234.77
18,75.9642
19,232.497
20,289.136
21,5.27852
22,192.708
23,14.1329
24,315.11
25,113.456
26,103.766
27,42.9581
28,174.38
29,205.647
30,21.2707
31,113.552
32,97.817
33,129.651
34,44.114
35,89.5071
36,222.025
37,136.594
38,179.494
39,114.608
40,0
41,1.00669
42,39.7241
43,82.3372
44,177.037
45,182.115
46,208.357
47,169.611
48,67.2989
49,233.177
50,167.22
51,8.24504
52,1.20581
53,87.3732
54,93.8808
55,279.519
56,79.2255
57,205.123
