index,value
0,41.1669
1,82.0381
2,10.8039
3,40.471
4,69.2413
5,34.8796
6,47.2753
7,73.9912
8,13.5164
9,37.3742
10,187.483
11,35.2629
12,201.597
13,92.9693
14,242.244
15,80.5192
16,7.53097
17,0.233582
18,106.281
19,165.633
20,252.67
21,194.615
22,138.682
23,19.4997
24,79.6463
25,197.272
26,162.834
27,111.491
28,274.599
29,108.405
30,42.686
31,200.691
32,54.7837
33,120.703
34,1.96978
35,153.451
36,100.028
37,300.153
38,111.764
39,10.3635
40,198.848
41,137.535
42,50.8348
43,4.85523
44,133.17
45,62.4158
46,189.47
47,30.8317
48,40.1615
49,308.634
50,172.012
51,172.41
52,58.9954
53,188.176
54,202.524
55,148.585
56,0.00416667
57,10.5025
