0.225932997343159
0.25265232558202
0.287382655516252
0.311264114567342
0.289074775123425
0.258305894811043
0.228630526526772
0.215005366046305
0.128374013475375
0.155037860716724
0.251693832169965
0.183831620219036
0.327893292773867
0.428607392904001
0.164502249436721
0.137107299471025
0.174290618383076
0.171251170280955
0.183292955227679
0.0809369770204144
0.21664790172577
0.143081108245266
0.220212840808297
0.150150319716393
0.116833670826253
0.173797045722111
0.122326754800413
0.114169911644206
0.22155936731496
0.328124004328558
0.27424612580635
0.115734124431182
0.302548733357158
0.160558009504157
0.23106084861923
0.141164609891404
0.258113685490379
0.175000329853588
0.243376640373749
0.19501078297822
0.377242171500855
0.101940738703453
0.22049831065439
0.246403466760573
0.283740430331303
0.206296006369883
0.29309398030139
0.326687773681441
0.142244305034637
0.173753979907313
0.192755876823293
0.21070056055295
0.111723884086088
0.425562519589039
0.194460488164624
0.157451636397941
0.225511188454776
0.199673570778635
