index,value
0,255.291
1,288.074
2,287.536
3,270.361
4,274.782
5,249.523
6,292.713
7,354.051
8,45.7864
9,186.824
10,1.08998
11,168.53
12,94.8634
13,14.6463
14,123.897
15,121.801
16,108.453
17,12.7891
18,107.651
19,96.332
20,132.504
21,31.6489
22,3.23276
23,51.0449
24,45.5106
25,105.106
26,154.966
27,108.311
28,128.376
29,176.828
30,79.1252
31,10.8157
32,94.3554
33,15.9195
34,121.631
35,86.0021
36,43.269
37,105.112
38,14.0205
39,28.1561
40,124.299
41,82.4602
42,141.049
43,179.487
44,61.9802
45,92.2879
46,115.927
47,42.782
48,235.552
49,24.1009
50,122.907
51,0.496456
52,10.2603
53,74.3906
54,111.448
55,128.037
56,154.118
57,73.1776
