index,value
0,269.101
1,305.763
2,286.399
3,282.512
4,284.864
5,259.069
6,315.862
7,379.665
8,38.2878
9,171.424
10,0.0363248
11,145.729
12,82.2525
13,12.9221
14,88.4023
15,94.0598
16,90.2621
17,13.7389
18,77.293
19,73.1967
20,115.979
21,26.6648
22,0.609995
23,48.1371
24,28.5208
25,77.7031
26,114.55
27,83.9772
28,108.661
29,134.513
30,73.2574
31,8.19194
32,89.8
33,13.9223
34,114.716
35,76.9027
36,37.476
37,97.4643
38,11.0438
39,22.2288
40,120.218
41,59.6902
42,108.488
43,140.019
44,45.0798
45,87.8528
46,76.2415
47,32.5435
48,194.677
49,22.3246
50,87.1023
51,0
52,9.50994
53,55.2663
54,97.5449
55,117.08
56,121.298
57,63.133
