index,value
0,42.1393
1,80.9311
2,82.9791
3,71.2132
4,74.2343
5,100.821
6,93.4337
7,148.623
8,39.1697
9,258.841
10,38.9665
11,207.588
12,60.099
13,25.6537
14,209.685
15,166.666
16,0
17,34.6126
18,216.061
19,162.868
20,209.665
21,26.864
22,15.185
23,150.986
24,124.633
25,229.133
26,140.053
27,179.265
28,0
29,65.2241
30,152.984
31,113.168
32,57.0225
33,317.666
34,321.733
35,47.5678
36,135.634
37,47.0359
38,32.1075
39,286.444
40,120.775
41,0.105928
42,209.118
43,193.143
44,82.5933
45,74.2968
46,117.836
47,199.814
48,55.0744
49,17.2514
50,150.032
51,285.987
52,11.3676
53,18.7612
54,83.6678
55,227.782
56,60.8691
57,101.395
