index,value
0,228.344
1,208.59
2,254.352
3,282.034
4,367.504
5,451.44
6,334.73
7,320.664
8,17.0918
9,12.1922
10,55.0502
11,105.925
12,93.0587
13,132.654
14,181.898
15,50.975
16,115.766
17,100.124
18,173.369
19,2.89099
20,37.8117
21,0
22,68.9523
23,39.848
24,110.013
25,84.7533
26,155.772
27,70.1165
28,43.3716
29,89.6422
30,84.5059
31,4.97299
32,69.3889
33,38.0153
34,19.334
35,78.6049
36,98.1063
37,91.2282
38,77.4386
39,124.039
40,121.714
41,52.6323
42,106.94
43,40.0793
44,47.2737
45,170.323
46,33.2353
47,14.3638
48,116.227
49,12.959
50,42.7211
51,0
52,177.401
53,100.529
54,66.1205
55,101.069
56,109.856
57,65.714
