index,value
0,321.73
1,381.043
2,321.286
3,289.388
4,240.595
5,311.618
6,285.397
7,290.365
8,53.0833
9,69.0811
10,61.0413
11,65.7631
12,66.5398
13,201.649
14,59.2595
15,0.18897
16,38.2476
17,161.387
18,43.0353
19,89.2573
20,108.262
21,14.3534
22,43.78
23,84.504
24,72.6476
25,89.7592
26,90.4386
27,56.5941
28,80.7222
29,50.0606
30,72.0336
31,140.361
32,120.014
33,175.328
34,105.914
35,0
36,78.5208
37,147.8
38,155.988
39,42.9891
40,36.9805
41,95.6767
42,78.8443
43,1.47294
44,99.6887
45,18.2376
46,22.6809
47,0.0913337
48,17.64
49,90.2674
50,115.056
51,22.6066
52,74.4203
53,19.9116
54,115.153
55,0.252803
56,70.4046
57,44.0806
