index,value
0,359.246
1,411.176
2,323.178
3,300.09
4,244.509
5,314.996
6,287.579
7,303.554
8,41.454
9,31.8834
10,50.2087
11,60.9804
12,48.6904
13,156.78
14,37.1472
15,0
16,33.8458
17,156.764
18,34.3599
19,82.5875
20,93.7193
21,13.623
22,36.2338
23,68.9399
24,57.3169
25,53.5213
26,90.5101
27,59.3854
28,53.3962
29,40.34
30,54.9355
31,101.938
32,88.5076
33,176.628
34,77.8961
35,0
36,52.5597
37,138.082
38,148.667
39,42.5805
40,26.2799
41,64.781
42,71.96
43,1.25556
44,49.9726
45,7.97897
46,5.9996
47,0
48,5.39707
49,61.7925
50,85.1205
51,16.3633
52,51.3853
53,17.3308
54,87.1869
55,0
56,51.8214
57,31.5985
