index,value
0,340.826
1,366.009
2,235.412
3,252.265
4,237.293
5,307.575
6,359.815
7,422.605
8,71.229
9,53.4858
10,38.303
11,67.1074
12,15.9387
13,47.7604
14,175.612
15,151.855
16,82.1145
17,45.4125
18,89.8399
19,115.941
20,101.033
21,120.545
22,27.2626
23,44.6428
24,87.3219
25,43.7257
26,80.2616
27,81.8646
28,0.42316
29,34.2283
30,44.7104
31,49.0355
32,70.2065
33,0
34,41.1283
35,167.62
36,162.29
37,28.3913
38,30.3296
39,15.926
40,0
41,36.6363
42,6.18196
43,205.164
44,40.466
45,0.2797
46,68.5508
47,6.52789
48,0
49,34.0664
50,48.1814
51,8.29554
52,108.661
53,115.459
54,39.2281
55,40.1829
56,115.363
57,14.5457
