index,value
0,233.984
1,337.715
2,226.508
3,271.844
4,349.817
5,331.574
6,315.129
7,297.666
8,108.065
9,85.0005
10,121.524
11,60.7879
12,147.76
13,48.4465
14,181.448
15,59.0691
16,0.907269
17,134.168
18,168.725
19,0.063324
20,77.6096
21,126.928
22,67.7793
23,126.651
24,90.0299
25,15.062
26,99.5762
27,155.259
28,8.35923
29,42.1781
30,218.478
31,156.547
32,131.547
33,98.274
34,133.957
35,8.49903
36,151.132
37,84.9125
38,1.18453
39,72.38
40,51.6455
41,46.4869
42,3.97539
43,80.9687
44,16.1705
45,6.14862
46,5.49886
47,4.8264
48,117.012
49,96.9255
50,106.442
51,129.044
52,99.7214
53,47.6288
54,131.13
55,188.969
56,108.127
57,156.707
