index,value
0,256.289
1,255.845
2,338.165
3,313.504
4,276.568
5,287.548
6,182.17
7,163.623
8,74.0453
9,62.3889
10,66.9831
11,109.786
12,88.5667
13,42.5006
14,50.5063
15,35.7605
16,49.8061
17,15.3474
18,0.1
19,102.064
20,112.543
21,0.376623
22,152.448
23,69.4388
24,0.0904733
25,63.8332
26,112.35
27,140.07
28,108.253
29,44.2603
30,119.317
31,119.881
32,24.0584
33,38.6143
34,90.9984
35,85.11
36,120.547
37,133.867
38,0
39,107.08
40,102.399
41,68.5954
42,107.068
43,43.9395
44,21.7698
45,153.368
46,36.7344
47,32.8288
48,177.65
49,0
50,26.161
51,204.543
52,141.193
53,136.995
54,119.773
55,94.6396
56,74.5633
57,33.284
