index,value
0,176.674
1,134.024
2,66.1844
3,25.1247
4,79.1922
5,94.2938
6,31.5
7,72.102
8,58.924
9,140.525
10,190.603
11,74.9486
12,144.368
13,238.168
14,27.129
15,250.677
16,31.513
17,140.954
18,203.239
19,202.702
20,88.6056
21,231.355
22,233.337
23,142.925
24,114.985
25,13.5775
26,6.75683
27,3.86278
28,46.7433
29,278.715
30,78.2959
31,0.000107735
32,192.287
33,161.158
34,0.00301424
35,86.6226
36,7.27688
37,68.0444
38,64.2213
39,92.672
40,1.61407
41,186.556
42,280.343
43,32.9312
44,183.674
45,64.5571
46,11.3984
47,3.65971
48,208.229
49,160.55
50,236.699
51,158.335
52,25.9577
53,237.159
54,51.4731
55,143.076
56,201.797
57,185.324
