index,value
0,234.527
1,231.634
2,173.574
3,407.777
4,355.339
5,375.625
6,350.407
7,261.083
8,32.0878
9,45.2325
10,20.4437
11,0.596119
12,9.62362
13,57.7495
14,0.421868
15,126.035
16,0.187293
17,52.4123
18,84.5163
19,89.3897
20,62.9642
21,97.6189
22,15.0193
23,5.91297
24,28.1039
25,182.301
26,49.8725
27,231.359
28,130.149
29,9.93113
30,108.85
31,67.3056
32,49.3111
33,92.4686
34,64.8627
35,62.072
36,0
37,81.8325
38,36.0847
39,34.4896
40,74.1209
41,101.676
42,1.89922
43,203.088
44,56.5003
45,126.877
46,98.4039
47,111.584
48,203.801
49,42.2482
50,153.453
51,157.74
52,117.77
53,103.458
54,58.0409
55,155.302
56,96.0459
57,18.0336
