index,value
0,466.036
1,314.202
2,295.74
3,240.075
4,281.552
5,360.56
6,408.338
7,391.711
8,1.77627
9,18.716
10,55.2857
11,187.903
12,7.95252
13,96.8346
14,8.49128
15,0.68631
16,182.697
17,25.2594
18,54.0858
19,47.1122
20,48.6418
21,59.0828
22,57.5165
23,73.3983
24,45.9527
25,54.1515
26,53.009
27,66.6164
28,23.3965
29,22.2209
30,29.6488
31,25.3055
32,45.4564
33,61.304
34,72.5612
35,1.02222
36,35.4389
37,120.396
38,68.3577
39,134.561
40,40.8741
41,9.10019
42,185.071
43,122.658
44,22.576
45,51.9666
46,56.9189
47,65.6827
48,0
49,122.091
50,49.6029
51,241.394
52,82.0785
53,121.279
54,66.6107
55,93.4176
56,96.791
57,74.4129
