index,value
0,11.9839
1,38.356
2,109.612
3,28.052
4,50.9086
5,129.427
6,46.9775
7,68.238
8,166.329
9,155.068
10,55.8503
11,219.7
12,59.0836
13,0.122689
14,51.1345
15,174.323
16,271.702
17,67.4591
18,164.482
19,286.528
20,159.009
21,385.251
22,170.13
23,73.8745
24,159.438
25,77.4379
26,140.362
27,250.755
28,78.1896
29,14.3635
30,53.6718
31,106.364
32,89.2356
33,33.9372
34,287.154
35,290.752
36,156.217
37,235.25
38,204.066
39,42.3458
40,93.3268
41,4.85352
42,20.4057
43,185.629
44,66.4061
45,84.5608
46,266.404
47,10.7878
48,157.809
49,19.7941
50,281.827
51,133.449
52,60.6048
53,36.3381
54,47.9308
55,0
56,48.0479
57,8.11825
