index,value
0,281.195
1,364.433
2,269.778
3,196.419
4,188.064
5,294.693
6,293.251
7,460.335
8,107.584
9,81.1381
10,139.11
11,214.726
12,17.2155
13,60.6087
14,53.7154
15,335.765
16,0.0342188
17,79.5468
18,138.021
19,32.547
20,148.524
21,91.8573
22,46.528
23,39.267
24,137.299
25,166.752
26,177.465
27,62.2375
28,6.39922
29,75.9041
30,120.179
31,370.815
32,128.796
33,133.263
34,1.73373
35,86.7838
36,62.3891
37,62.5973
38,0.0389062
39,303.939
40,55.9036
41,139.061
42,57.0564
43,107.529
44,33.1032
45,117.942
46,44.6459
47,7.97926
48,112.686
49,142.045
50,97.0398
51,128.078
52,60.5067
53,358.81
54,78.3057
55,73.092
56,9.85192
57,18.0591
