index,value
0,312.906
1,398.722
2,295.893
3,234.777
4,229.697
5,291.606
6,257.475
7,426.379
8,80.3413
9,46.4448
10,80.8564
11,206.612
12,11.7676
13,42.7194
14,72.5965
15,193.008
16,0
17,61.8414
18,131.739
19,24.9652
20,106.128
21,44.1781
22,21.7966
23,23.4299
24,71.9399
25,106.98
26,167.126
27,31.4545
28,0
29,43.7708
30,90.7405
31,263.749
32,96.2148
33,95.6383
34,0.392857
35,55.1436
36,41.0013
37,58.3331
38,0
39,152.395
40,33.7627
41,67.0542
42,55.2605
43,72.522
44,30.1703
45,92.8823
46,27.2392
47,4.98333
48,48.7422
49,78.063
50,71.0935
51,83.6292
52,33.2792
53,277.847
54,30.6527
55,59.6421
56,13.7945
57,0.530891
