index,value
0,312.972
1,249.631
2,219.44
3,269.167
4,337.607
5,277.676
6,298.958
7,369.307
8,11.0827
9,19.0958
10,70.4279
11,122.485
12,0
13,158.134
14,28.7339
15,150.674
16,15.0967
17,102.786
18,3.47502
19,23.9109
20,66.236
21,71.7822
22,8.05367
23,85.4575
24,38.6631
25,123.212
26,115.626
27,0.00900901
28,3.01318
29,44.5236
30,52.1507
31,44.3649
32,17.277
33,127.981
34,110.181
35,75.8199
36,142.726
37,15.4544
38,123.679
39,98.5214
40,3.16139
41,96.053
42,98.414
43,7.6469
44,33.9297
45,97.1744
46,0
47,146.863
48,108.427
49,0.336391
50,77.9976
51,87.7854
52,51.7535
53,79.9557
54,90.6388
55,156.16
56,134.127
57,60.5624
