index,value
0,260.046
1,315.375
2,419.612
3,416.626
4,352.128
5,229.017
6,243.078
7,274.924
8,45.3513
9,56.2838
10,55.6283
11,104.186
12,38.0381
13,50.3921
14,118.286
15,80.0091
16,68.3691
17,2.1622
18,21.1384
19,22.8519
20,29.2073
21,27.7683
22,11.079
23,159.476
24,31.1223
25,27.4469
26,89.15
27,120.642
28,15.6022
29,60.3926
30,41.068
31,25.4878
32,91.9638
33,88.6726
34,0
35,134.198
36,53.3159
37,112.052
38,100.141
39,58.8281
40,28.8745
41,98.7867
42,217.387
43,56.1178
44,22.8395
45,17.6421
46,0.00909091
47,39.9848
48,35.613
49,30.8154
50,55.3083
51,13.7383
52,34.4209
53,81.8067
54,34.3968
55,36.9776
56,34.6592
57,37.8723
