index,value
0,249.164
1,295.774
2,393.997
3,390.017
4,367.206
5,236.569
6,242.256
7,266.419
8,42.6706
9,60.8257
10,72.0156
11,132.132
12,55.4882
13,55.2734
14,177.217
15,88.1812
16,73.1969
17,4.51824
18,23.1997
19,37.592
20,35.726
21,38.8036
22,12.6883
23,163.016
24,31.196
25,38.1764
26,122.538
27,145.233
28,23.0415
29,76.9131
30,55.189
31,29.6902
32,99.3651
33,133.302
34,1.78027
35,135.643
36,54.9838
37,189.486
38,102.628
39,87.3977
40,59.7772
41,108.682
42,276.799
43,71.9404
44,30.3569
45,34.9237
46,3.87135
47,53.0929
48,53.1934
49,35.7553
50,82.2538
51,12.224
52,36.755
53,99.9185
54,36.6635
55,50.1315
56,48.5688
57,52.4916
