index,value
0,229.678
1,273.529
2,368.258
3,370.283
4,369.017
5,232.756
6,231.945
7,251.028
8,49.8134
9,83.3652
10,84.3313
11,148.296
12,72.0889
13,60.567
14,211.542
15,98.1707
16,80.552
17,6.3188
18,24.5364
19,55.3623
20,41.3387
21,46.3584
22,11.5892
23,167.848
24,30.8597
25,51.814
26,144.194
27,159.545
28,32.6298
29,94.832
30,67.728
31,32.5043
32,103.964
33,190.767
34,3.23212
35,143.615
36,71.3317
37,234.793
38,111.335
39,109.18
40,77.7509
41,126.238
42,325.675
43,94.1751
44,32.7462
45,54.2176
46,6.88171
47,78.5097
48,66.1709
49,41.0032
50,113.014
51,13.0845
52,37.6853
53,126.138
54,36.8484
55,68.336
56,58.7055
57,68.1739
