index,value
0,70.8964
1,22.3919
2,88.9163
3,27.7324
4,25.5843
5,27.0669
6,75.2955
7,80.3404
8,72.2356
9,124.762
10,30.6477
11,27.9827
12,0
13,12.6678
14,86.0202
15,16.4997
16,40.4268
17,72.4228
18,41.0418
19,64.2357
20,0
21,183.17
22,47.6938
23,178.868
24,0.610084
25,4.98844
26,159.317
27,159.09
28,121.662
29,30.1813
30,160.036
31,236.885
32,301.24
33,78.4198
34,133.765
35,184.385
36,42.1328
37,28.6741
38,239.416
39,163.22
40,269.59
41,136.197
42,221.722
43,117.493
44,184.992
45,157.417
46,25.6193
47,166.196
48,14.9358
49,19.4961
50,68.2964
51,108.241
52,49.5117
53,203.545
54,27.214
55,105.892
56,8.43873
57,148.566
