index,value
0,17.0862
1,113.561
2,27.8669
3,24.7528
4,56.0245
5,84.3354
6,56.7745
7,57.023
8,31.506
9,23.7966
10,22.0398
11,0
12,42.0855
13,186.345
14,183.276
15,253.491
16,188.265
17,2.88602
18,285.765
19,70.8472
20,0
21,121.437
22,158.729
23,201.889
24,18.1967
25,0
26,223.815
27,173.474
28,223.642
29,127.077
30,127.145
31,116.223
32,15.9768
33,44.3843
34,0
35,51.3944
36,15.8216
37,142.539
38,95.6258
39,123.778
40,115.201
41,15.5168
42,149.242
43,126.87
44,208.688
45,130.076
46,183.099
47,63.8656
48,19.9409
49,101.282
50,120.848
51,131.542
52,36.1868
53,211.591
54,36.9165
55,267.762
56,50.9846
57,41.8498
