index,value
0,38.9187
1,107.113
2,17.2434
3,54.796
4,5.54335
5,86.3736
6,64.5537
7,51.6858
8,68.0973
9,154.948
10,4.15257
11,36.2397
12,186.503
13,158.412
14,23.2757
15,28.4889
16,86.6123
17,40.3798
18,29.0377
19,179.712
20,150.926
21,258.138
22,93.7914
23,0.65404
24,40.333
25,146.113
26,5.4033
27,57.2864
28,34.0695
29,131.795
30,8.40909
31,221.801
32,43.7401
33,127.279
34,78.1321
35,249.399
36,237.641
37,135.547
38,240.952
39,305.74
40,47.3518
41,0
42,149.596
43,24.9755
44,150.385
45,0
46,196.277
47,60.644
48,57.5372
49,119.362
50,0.321782
51,296.112
52,218.951
53,13.8481
54,101.612
55,230.052
56,20.3396
57,147.496
