index,value
0,315.07
1,153.291
2,230.626
3,224.627
4,241.623
5,383.032
6,344.84
7,324.676
8,20.7691
9,22.5942
10,62.4571
11,133.818
12,0
13,0
14,63.8432
15,177.878
16,46.7248
17,115.807
18,113.782
19,0
20,84.1344
21,91.8003
22,108.718
23,69.4825
24,113.499
25,48.8822
26,72.4377
27,1.76921
28,159.201
29,24.3239
30,79.9127
31,43.1372
32,85.7242
33,20.4331
34,98.1857
35,74.7738
36,87.4538
37,6.93422
38,46.3735
39,9.65959
40,74.4416
41,74.7771
42,68.0601
43,9.84809
44,26.9606
45,44.7336
46,114.039
47,94.6396
48,20.5776
49,13.1687
50,134.19
51,8.45349
52,18.0737
53,82.6442
54,102.758
55,82.0004
56,84.4332
57,63.844
