index,value
0,46.9908
1,139.21
2,92.5719
3,99.5847
4,67.5021
5,69.0679
6,17.1043
7,17.1302
8,213.763
9,322.065
10,6.09082
11,42.2053
12,160.468
13,121.579
14,168.219
15,47.7449
16,334.526
17,47.5064
18,70.7777
19,247.618
20,121.698
21,195.345
22,68.6014
23,149.063
24,155.463
25,38.8856
26,33.8365
27,166.233
28,134.095
29,15.2278
30,23.3176
31,182.229
32,0
33,0.0763504
34,16.2492
35,42.0836
36,240.254
37,121.949
38,171.194
39,266.95
40,213.614
41,245.235
42,30.0008
43,18.2195
44,130.193
45,57.8947
46,143.355
47,180.739
48,67.1982
49,251.607
50,45.2704
51,175.081
52,72.5024
53,85.5365
54,258.346
55,80.0394
56,7.28202
57,133.259
