index,value
0,363.353
1,416.698
2,378.95
3,358.78
4,370.441
5,437.345
6,323.911
7,325.966
8,96.7307
9,57.6566
10,41.0791
11,23.1289
12,102.372
13,77.0279
14,60.0584
15,53.0775
16,151.703
17,34.2944
18,28.5769
19,113.369
20,63.086
21,0
22,40.3483
23,47.5941
24,0
25,61.7171
26,77.5279
27,82.9697
28,149.851
29,77.2197
30,29.5825
31,118.418
32,101.847
33,21.7396
34,56.7129
35,82.2949
36,61.9452
37,73.8109
38,39.8726
39,28.7499
40,148.391
41,0
42,63.2666
43,50.2951
44,31.3339
45,101.731
46,40.3191
47,12.3451
48,25.6005
49,154.113
50,18.5833
51,48.259
52,58.7926
53,18.6784
54,49.915
55,102.725
56,120.627
57,47.037
