index,value
0,25.7288
1,79.0258
2,76.8097
3,94.9753
4,35.7426
5,31.5355
6,61.7858
7,19.9681
8,75.2122
9,84.9295
10,89.1879
11,121.075
12,323.348
13,139.123
14,28.0673
15,193.306
16,59.0404
17,176.031
18,119.186
19,0
20,141.203
21,212.361
22,217.775
23,215.718
24,53.6858
25,13.0412
26,113.474
27,43.0947
28,228.839
29,63.9102
30,108.005
31,56.578
32,151.765
33,0.530421
34,196.441
35,57.5163
36,99.1095
37,321.45
38,20.6062
39,259.864
40,74.2458
41,203.756
42,46.2996
43,161.098
44,11.8636
45,222.551
46,205.967
47,29.9301
48,198.094
49,131.426
50,94.9503
51,0
52,24.1242
53,91.861
54,237.438
55,88.032
56,112.961
57,121.254
