index,value
0,64.7871
1,20.8754
2,61.9262
3,46.8589
4,50.0494
5,109.014
6,112.072
7,148.835
8,39.1717
9,58.6203
10,41.2001
11,224.547
12,143.889
13,199.005
14,32.3629
15,71.1714
16,75.2532
17,286.273
18,131.178
19,248.656
20,151.612
21,124.045
22,99.9767
23,0.110231
24,171.554
25,282.303
26,213.361
27,285.986
28,323.024
29,102.64
30,62.1998
31,165.042
32,10.1953
33,119.742
34,42.3592
35,105.195
36,128.789
37,47.532
38,2.12802
39,28.1907
40,124.195
41,274.411
42,0.153096
43,2.82814
44,142.214
45,110.29
46,227.306
47,243.274
48,114.278
49,263.898
50,125.97
51,77.3914
52,167.148
53,37.2875
54,138.912
55,123.649
56,61.7662
57,15.3158
