index,value
0,34.3111
1,58.2596
2,49.3919
3,82.1544
4,64.2816
5,66.3348
6,90.7433
7,83.2985
8,98.5234
9,99.9218
10,67.7297
11,55.2799
12,318.33
13,6.46659
14,122.635
15,59.102
16,126.261
17,67.1171
18,194.331
19,150.721
20,126.232
21,8.86499
22,198.507
23,10.5666
24,231.501
25,143.339
26,119.837
27,187.79
28,171.724
29,0
30,15.7044
31,122.55
32,174.307
33,45.5966
34,1.62491
35,192.236
36,64.2395
37,9.33101
38,243.449
39,6.49843
40,257.133
41,128.565
42,109.686
43,119.466
44,126.538
45,174.952
46,47.7906
47,259.282
48,191.082
49,43.7052
50,323.58
51,55.5854
52,248.324
53,163.784
54,170.198
55,209.856
56,29.348
57,28.8245
