index,value
0,317.244
1,360.777
2,320.056
3,346.561
4,198.074
5,177.683
6,205.203
7,335.321
8,88.323
9,49.3121
10,143.863
11,0
12,109.892
13,64.8024
14,93.5741
15,25.438
16,48.2516
17,90.5267
18,54.3017
19,113.787
20,64.3735
21,134.386
22,16.1815
23,122.685
24,3.56884
25,19.2944
26,24.4022
27,36.4155
28,73.2096
29,101.959
30,66.2262
31,139.129
32,93.0858
33,87.3705
34,0.413392
35,77.3266
36,185.869
37,155.845
38,129.243
39,40.7155
40,29.7905
41,83.9348
42,88.6063
43,41.5982
44,31.1104
45,217.316
46,235.809
47,90.1133
48,49.4369
49,71.8234
50,84.3046
51,14.9943
52,62.5727
53,21.4742
54,67.1408
55,75.9933
56,71.4582
57,0.306858
