index,value
0,341.143
1,177.404
2,236.72
3,300.609
4,251.86
5,415.674
6,265.596
7,253.371
8,23.0456
9,37.7117
10,82.2537
11,18.0042
12,1.7315
13,23.8279
14,69.4564
15,65.1052
16,80.1332
17,128.488
18,14.4081
19,216.755
20,35.7309
21,82.3423
22,85.8525
23,58.5971
24,62.9975
25,103.836
26,44.9254
27,78.3373
28,109.646
29,21.2266
30,63.8395
31,15.4244
32,121.712
33,42.9338
34,95.009
35,189.112
36,61.7501
37,43.1033
38,82.8795
39,27.5969
40,0
41,62.7137
42,99.7246
43,95.3216
44,70.7511
45,189.576
46,86.7072
47,67.2216
48,77.5242
49,64.1715
50,77.6513
51,27.3321
52,10.0321
53,68.7915
54,106.174
55,103.944
56,98.7647
57,75.389
