index,value
0,69.2988
1,51.5417
2,97.137
3,47.5801
4,53.2906
5,49.8243
6,61.9547
7,58.8357
8,182.827
9,113.134
10,96.7087
11,247.022
12,219.92
13,74.5068
14,16.6165
15,74.816
16,192.541
17,67.5445
18,58.6877
19,32.4503
20,143.498
21,89.0212
22,56.8623
23,76.399
24,106.534
25,82.7266
26,171.12
27,182.384
28,171.336
29,87.0337
30,53.3864
31,227.798
32,18.8532
33,35.246
34,98.3842
35,40.0806
36,14.3426
37,67.3245
38,33.4553
39,212.102
40,227.881
41,137.942
42,229.458
43,0.630798
44,61.5116
45,49.9496
46,183.327
47,133.174
48,155.382
49,158.945
50,195.469
51,0
52,240.038
53,112.033
54,11.5835
55,218.958
56,0.547332
57,248.909
