index,value
0,258.654
1,227.255
2,171.818
3,253.533
4,224.803
5,238.494
6,313.114
7,320.041
8,17.1921
9,24.7656
10,152.334
11,49.5212
12,58.6177
13,31.7515
14,2.31786
15,87.8695
16,46.7276
17,70.9686
18,8.19085
19,119.347
20,42.6266
21,111.71
22,51.5592
23,151.176
24,106.747
25,63.4137
26,65.3529
27,57.3879
28,36.0951
29,72.2046
30,57.4423
31,89.0025
32,98.9247
33,40.4014
34,35.0551
35,0
36,56.3007
37,63.5051
38,71.269
39,65.844
40,79.7261
41,98.0466
42,0
43,0
44,43.3199
45,0
46,58.9279
47,31.9592
48,52.7271
49,142.765
50,0
51,63.4761
52,76.1587
53,169.722
54,104.951
55,67.7937
56,0
57,26.1612
